2009,1925,2,0.033321905,0.0,0.0,0.0,0.0,0.0,0.0,1.63382,0.8968299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32285,0.0,0.0
1977,2010,2,0.29097916,0.0,0.0,0.0,0.0,0.0,0.0,1.63382,0.8968299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32285,0.0,0.0
1992,2001,2,0.012407867,0.0,0.0,0.0,0.0,0.0,0.0,1.63382,0.8968299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32285,0.0,0.0
1978,1966,2,0.08232635099999999,0.0,0.0,0.0,0.0,0.0,0.0,1.63382,0.8968299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32285,0.0,0.0
358,2011,3,0.042051449000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561461,0.7864979999999999,0.0,0.0,0.0,0.0,0.0,6.76998
285,2012,3,0.008239126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
2013,2014,3,0.000658611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
618,2015,3,0.040929983999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
2012,2016,3,0.048164266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
2017,2018,3,0.012252958000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
2019,2013,3,0.064815835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03207,0.8014359999999999,0.0,0.0,0.0,0.0,0.0,6.49582
2020,2021,3,0.031346834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
315,2022,3,0.024674092999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2023,2024,3,0.13216499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2025,2026,3,0.067951518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2027,2028,3,0.070383343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
162,2029,3,0.004706699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2030,2031,3,0.038716091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
489,2032,3,0.055049482999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2033,2034,3,0.06943456099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2035,2036,3,0.045339545999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2037,2035,3,0.005084750999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
149,2038,3,0.00967571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2039,2040,3,0.077039939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
206,2041,3,0.011126771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
638,2042,3,0.018370264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2043,2044,3,0.065649313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2045,2046,3,0.014734205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2047,2048,3,0.06722853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2049,2050,3,0.251213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2051,2052,3,0.006755107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2053,2054,3,0.055122545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
628,2055,3,0.010338123000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2056,2057,3,0.03644873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2058,2059,3,0.05319975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
117,740,3,0.026470907000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
170,2051,3,0.005748868000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2060,2061,3,0.09614005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2062,2063,3,0.055319245999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
39,2037,3,0.010054597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2064,692,3,0.012638343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2036,2065,3,0.035630631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
626,2066,3,0.008879245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2067,2068,3,0.015752827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
520,2069,3,0.007591336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
379,2070,3,0.009351547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2038,2071,3,0.012075293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2072,2073,3,0.059907485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2074,2075,3,0.099578149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2015,2076,3,0.064169262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2077,2078,3,0.003342785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2079,2080,3,0.04751172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2081,2082,3,0.053893847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2083,2081,3,0.037542714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2084,2085,3,0.011229795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2086,2087,3,0.0055901959999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2088,2089,3,0.043117748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
106,2084,3,0.009805515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2090,2091,3,0.087328751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2092,2093,3,0.066843652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2094,2095,3,0.073337611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2021,2096,3,0.010731814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2097,2098,3,0.036270301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2099,2100,3,0.081838646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2101,2102,3,0.22078337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2103,2049,3,0.09213109300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2104,2105,3,0.020600495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2106,2107,3,0.039983603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2029,2108,3,0.022726989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2109,2110,3,0.13761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2111,2112,3,0.046282094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2093,2113,3,0.09262659300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2114,2115,3,0.080852063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
447,2064,3,0.013479895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2116,2117,3,0.25048137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2118,2119,3,0.007286016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2120,2104,3,0.004854897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2107,2121,3,0.070433661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2122,2123,3,0.090753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2124,2125,3,0.0596413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2126,2127,3,0.38587464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2128,2129,3,0.091439774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2056,2130,3,0.021267162000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2131,2132,3,0.06200381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2133,2134,3,0.12134881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2135,2062,3,0.050561264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2136,2137,3,0.071779005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2138,2111,3,0.11047955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2110,2139,3,0.11273397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2031,2090,3,0.091572689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2140,2135,3,0.069855343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2141,2030,3,0.06086840599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2142,2143,3,0.075730529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
548,2067,3,0.013557508999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2055,738,3,0.007967513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2078,2060,3,0.10315318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2070,2109,3,0.060507038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2144,2074,3,0.027193143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2145,2146,3,0.14082596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2095,2116,3,0.073841527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2042,2147,3,0.053841963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2148,2149,3,0.018515922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2044,2150,3,0.080858108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2068,2151,3,0.06373193099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2152,2153,3,0.060959964000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2066,2154,3,0.026124769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2155,2072,3,0.024567968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2046,2156,3,0.15419145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2157,2158,3,0.083813116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
473,2148,3,0.008916506999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2050,2159,3,0.040172433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2160,2058,3,0.03205862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2161,2128,3,0.09753620699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2117,2152,3,0.12576711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2063,2023,3,0.19910166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2162,2163,3,0.011811697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2085,2164,3,0.050795350999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2052,2165,3,0.035041943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
382,2140,3,0.008075879000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
123,2166,3,0.008081203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2167,2168,3,0.064627831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2059,2136,3,0.071430896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
487,2169,3,0.010589056999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2071,2170,3,0.023830404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2043,2171,3,0.12357774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2105,2172,3,0.01900507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2173,2174,3,0.038035264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2175,2176,3,0.081150367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2041,2177,3,0.044886604000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2178,2162,3,0.032257081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2179,696,3,0.47797118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2125,2039,3,0.10817978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2164,2180,3,0.16038314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
36,2181,3,0.052730212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2081,2161,3,0.09753610900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2182,2183,3,0.14532174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2184,2185,3,0.09087817599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2186,2141,3,0.069334159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2050,2133,3,0.073689395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2187,2188,3,0.068674679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2013,2184,3,0.040063137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2174,2189,3,0.070973758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2190,2191,3,0.063913156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2054,2192,3,0.063932769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2193,2025,3,0.0029104309999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2104,2106,3,0.018661964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2194,2195,3,0.03047914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2052,2086,3,0.007013415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2196,2122,3,0.032840991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2191,2197,3,0.09095332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2150,2198,3,0.07373226299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2113,2099,3,0.046203787999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2199,2200,3,0.061513435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
112,2144,3,0.007905941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2163,2201,3,0.061480018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
2069,2202,3,0.061203806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223,0.896365,0.0,0.0,0.0,0.0,0.0,6.49582
